timestamp,equity,drawdown
2023-02-16 13:50:00,103295.015285714,4.032683185146717
2023-02-16 13:55:00,103295.015285714,4.032683185146717
2023-02-16 14:00:00,103295.015285714,4.032683185146717
2023-02-16 14:05:00,103295.015285714,4.032683185146717
2023-02-16 14:10:00,103295.015285714,4.032683185146717
2023-02-16 14:15:00,103295.015285714,4.032683185146717
2023-02-16 14:20:00,103295.015285714,4.032683185146717
2023-02-16 14:25:00,103295.015285714,4.032683185146717
2023-02-16 14:30:00,103295.015285714,4.032683185146717
2023-02-16 14:35:00,103295.015285714,4.032683185146717
2023-02-16 14:40:00,103295.015285714,4.032683185146717
2023-02-16 14:45:00,103295.015285714,4.032683185146717
2023-02-16 14:50:00,103295.015285714,4.032683185146717
2023-02-16 14:55:00,103295.015285714,4.032683185146717
2023-02-16 15:00:00,103295.015285714,4.032683185146717
2023-02-16 15:05:00,103295.015285714,4.032683185146717
2023-02-16 15:10:00,103295.015285714,4.032683185146717
2023-02-16 15:15:00,103295.015285714,4.032683185146717
2023-02-16 15:20:00,103295.015285714,4.032683185146717
2023-02-16 15:25:00,103295.015285714,4.032683185146717
2023-02-16 15:30:00,103295.015285714,4.032683185146717
2023-02-16 15:35:00,103295.015285714,4.032683185146717
2023-02-16 15:40:00,103295.015285714,4.032683185146717
2023-02-16 15:45:00,103295.015285714,4.032683185146717
2023-02-16 15:50:00,103295.015285714,4.032683185146717
2023-02-16 15:55:00,103295.015285714,4.032683185146717
2023-02-16 16:00:00,103295.015285714,4.032683185146717
2023-02-16 16:05:00,103295.015285714,4.032683185146717
2023-02-16 16:10:00,103295.015285714,4.032683185146717
2023-02-16 16:15:00,103295.015285714,4.032683185146717
2023-02-16 16:20:00,103295.015285714,4.032683185146717
2023-02-16 16:25:00,103295.015285714,4.032683185146717
2023-02-16 16:30:00,103295.015285714,4.032683185146717
2023-02-16 16:35:00,103295.015285714,4.032683185146717
2023-02-16 16:40:00,103295.015285714,4.032683185146717
2023-02-16 16:45:00,103295.015285714,4.032683185146717
2023-02-16 16:50:00,103295.015285714,4.032683185146717
2023-02-16 16:55:00,103295.015285714,4.032683185146717
2023-02-16 17:00:00,103295.015285714,4.032683185146717
2023-02-16 17:05:00,103295.015285714,4.032683185146717
2023-02-16 17:10:00,103295.015285714,4.032683185146717
2023-02-16 17:15:00,103295.015285714,4.032683185146717
2023-02-16 17:20:00,103295.015285714,4.032683185146717
2023-02-16 17:25:00,103295.015285714,4.032683185146717
2023-02-16 17:30:00,103295.015285714,4.032683185146717
2023-02-16 17:35:00,103295.015285714,4.032683185146717
2023-02-16 17:40:00,103295.015285714,4.032683185146717
2023-02-16 17:45:00,103295.015285714,4.032683185146717
2023-02-16 17:50:00,103295.015285714,4.032683185146717
2023-02-16 17:55:00,103295.015285714,4.032683185146717
2023-02-16 18:00:00,103295.015285714,4.032683185146717
2023-02-16 18:05:00,103295.015285714,4.032683185146717
2023-02-16 18:10:00,103295.015285714,4.032683185146717
2023-02-16 18:15:00,103295.015285714,4.032683185146717
2023-02-16 18:20:00,103295.015285714,4.032683185146717
2023-02-16 18:25:00,103295.015285714,4.032683185146717
2023-02-16 18:30:00,103295.015285714,4.032683185146717
2023-02-16 18:35:00,103295.015285714,4.032683185146717
2023-02-16 18:40:00,103295.015285714,4.032683185146717
2023-02-16 18:45:00,103295.015285714,4.032683185146717
2023-02-16 18:50:00,103295.015285714,4.032683185146717
2023-02-16 18:55:00,103295.015285714,4.032683185146717
2023-02-16 19:00:00,103295.015285714,4.032683185146717
2023-02-16 19:05:00,103295.015285714,4.032683185146717
2023-02-16 19:10:00,103295.015285714,4.032683185146717
2023-02-16 19:15:00,103295.015285714,4.032683185146717
2023-02-16 19:20:00,103295.015285714,4.032683185146717
2023-02-16 19:25:00,103295.015285714,4.032683185146717
2023-02-16 19:30:00,103295.015285714,4.032683185146717
2023-02-16 19:35:00,103295.015285714,4.032683185146717
2023-02-16 19:40:00,103295.015285714,4.032683185146717
2023-02-16 19:45:00,103295.015285714,4.032683185146717
2023-02-16 19:50:00,103295.015285714,4.032683185146717
2023-02-16 19:55:00,103295.015285714,4.032683185146717
2023-02-16 20:00:00,103295.015285714,4.032683185146717
2023-02-16 20:05:00,103295.015285714,4.032683185146717
2023-02-16 20:10:00,103295.015285714,4.032683185146717
2023-02-16 20:15:00,103295.015285714,4.032683185146717
2023-02-16 20:20:00,103295.015285714,4.032683185146717
2023-02-16 20:25:00,103295.015285714,4.032683185146717
2023-02-16 20:30:00,103295.015285714,4.032683185146717
2023-02-16 20:35:00,103295.015285714,4.032683185146717
2023-02-16 20:40:00,103295.015285714,4.032683185146717
2023-02-16 20:45:00,103295.015285714,4.032683185146717
2023-02-16 20:50:00,103295.015285714,4.032683185146717
2023-02-16 20:55:00,103295.015285714,4.032683185146717
2023-02-16 21:00:00,103295.015285714,4.032683185146717
2023-02-16 21:05:00,103295.015285714,4.032683185146717
2023-02-16 21:10:00,103295.015285714,4.032683185146717
2023-02-16 21:15:00,103295.015285714,4.032683185146717
2023-02-16 21:20:00,103295.015285714,4.032683185146717
2023-02-16 21:25:00,103295.015285714,4.032683185146717
2023-02-16 21:30:00,103295.015285714,4.032683185146717
2023-02-16 21:35:00,103295.015285714,4.032683185146717
2023-02-16 21:40:00,103295.015285714,4.032683185146717
2023-02-16 21:45:00,103295.015285714,4.032683185146717
2023-02-16 21:50:00,103295.015285714,4.032683185146717
2023-02-16 21:55:00,103295.015285714,4.032683185146717
2023-02-17 09:00:00,103295.015285714,4.032683185146717
2023-02-17 09:05:00,103295.015285714,4.032683185146717
2023-02-17 09:10:00,103295.015285714,4.032683185146717
2023-02-17 09:15:00,103295.015285714,4.032683185146717
2023-02-17 09:20:00,103295.015285714,4.032683185146717
2023-02-17 09:25:00,103295.015285714,4.032683185146717
2023-02-17 09:30:00,103295.015285714,4.032683185146717
2023-02-17 09:35:00,103295.015285714,4.032683185146717
2023-02-17 09:40:00,103295.015285714,4.032683185146717
2023-02-17 09:45:00,103295.015285714,4.032683185146717
2023-02-17 09:50:00,103295.015285714,4.032683185146717
2023-02-17 09:55:00,103295.015285714,4.032683185146717
2023-02-17 10:00:00,103295.015285714,4.032683185146717
2023-02-17 10:05:00,103471.85299999974,3.8683902528621057
2023-02-17 10:10:00,103471.85299999974,3.8683902528621057
2023-02-17 10:15:00,104047.52014285687,3.3335606589493394
2023-02-17 10:20:00,104047.52014285687,3.3335606589493394
2023-02-17 10:25:00,104047.52014285687,3.3335606589493394
2023-02-17 10:30:00,104222.71392857116,3.170795035737682
2023-02-17 10:35:00,104877.0504999997,2.5628767845022526
2023-02-17 10:40:00,104206.70078571394,3.185672213978372
2023-02-17 10:45:00,104206.70078571394,3.185672213978372
2023-02-17 10:50:00,104206.70078571394,3.185672213978372
2023-02-17 10:55:00,104206.70078571394,3.185672213978372
2023-02-17 11:00:00,104206.70078571394,3.185672213978372
2023-02-17 11:05:00,104206.70078571394,3.185672213978372
2023-02-17 11:10:00,104404.97907142821,3.0014596940419977
2023-02-17 11:15:00,104267.72878571393,3.1289735108088497
2023-02-17 11:20:00,104267.72878571393,3.1289735108088497
2023-02-17 11:25:00,104267.72878571393,3.1289735108088497
2023-02-17 11:30:00,104267.72878571393,3.1289735108088497
2023-02-17 11:35:00,104387.5553571425,3.017647378455653
2023-02-17 11:40:00,104991.32321428534,2.4567105213499683
2023-02-17 11:45:00,105177.15064285678,2.2840656007671294
2023-02-17 11:50:00,105177.15064285678,2.2840656007671294
2023-02-17 11:55:00,105177.15064285678,2.2840656007671294
2023-02-17 12:00:00,105177.15064285678,2.2840656007671294
2023-02-17 12:05:00,105177.15064285678,2.2840656007671294
2023-02-17 12:10:00,105177.15064285678,2.2840656007671294
2023-02-17 12:15:00,105177.15064285678,2.2840656007671294
2023-02-17 12:20:00,105177.15064285678,2.2840656007671294
2023-02-17 12:25:00,105177.15064285678,2.2840656007671294
2023-02-17 12:30:00,105789.41349999966,1.7152363748565134
2023-02-17 12:35:00,105789.41349999966,1.7152363748565134
2023-02-17 12:40:00,105789.41349999966,1.7152363748565134
2023-02-17 12:45:00,105789.41349999966,1.7152363748565134
2023-02-17 12:50:00,105789.41349999966,1.7152363748565134
2023-02-17 12:55:00,105789.41349999966,1.7152363748565134
2023-02-17 13:00:00,105789.41349999966,1.7152363748565134
2023-02-17 13:05:00,105789.41349999966,1.7152363748565134
2023-02-17 13:10:00,105789.41349999966,1.7152363748565134
2023-02-17 13:15:00,105789.41349999966,1.7152363748565134
2023-02-17 13:20:00,105789.41349999966,1.7152363748565134
2023-02-17 13:25:00,105789.41349999966,1.7152363748565134
2023-02-17 13:30:00,105789.41349999966,1.7152363748565134
2023-02-17 13:35:00,105789.41349999966,1.7152363748565134
2023-02-17 13:40:00,105789.41349999966,1.7152363748565134
2023-02-17 13:45:00,105789.41349999966,1.7152363748565134
2023-02-17 13:50:00,105789.41349999966,1.7152363748565134
2023-02-17 13:55:00,105789.41349999966,1.7152363748565134
2023-02-17 14:00:00,105789.41349999966,1.7152363748565134
2023-02-17 14:05:00,105789.41349999966,1.7152363748565134
2023-02-17 14:10:00,105789.41349999966,1.7152363748565134
2023-02-17 14:15:00,105789.41349999966,1.7152363748565134
2023-02-17 14:20:00,105789.41349999966,1.7152363748565134
2023-02-17 14:25:00,105789.41349999966,1.7152363748565134
2023-02-17 14:30:00,105789.41349999966,1.7152363748565134
2023-02-17 14:35:00,105789.41349999966,1.7152363748565134
2023-02-17 14:40:00,105789.41349999966,1.7152363748565134
2023-02-17 14:45:00,105789.41349999966,1.7152363748565134
2023-02-17 14:50:00,105789.41349999966,1.7152363748565134
2023-02-17 14:55:00,105789.41349999966,1.7152363748565134
2023-02-17 15:00:00,105789.41349999966,1.7152363748565134
2023-02-17 15:05:00,105789.41349999966,1.7152363748565134
2023-02-17 15:10:00,105789.41349999966,1.7152363748565134
2023-02-17 15:15:00,105789.41349999966,1.7152363748565134
2023-02-17 15:20:00,105789.41349999966,1.7152363748565134
2023-02-17 15:25:00,105789.41349999966,1.7152363748565134
2023-02-17 15:30:00,105789.41349999966,1.7152363748565134
2023-02-17 15:35:00,105789.41349999966,1.7152363748565134
2023-02-17 15:40:00,105789.41349999966,1.7152363748565134
2023-02-17 15:45:00,105789.41349999966,1.7152363748565134
2023-02-17 15:50:00,105789.41349999966,1.7152363748565134
2023-02-17 15:55:00,105789.41349999966,1.7152363748565134
2023-02-17 16:00:00,105789.41349999966,1.7152363748565134
2023-02-17 16:05:00,105789.41349999966,1.7152363748565134
2023-02-17 16:10:00,105789.41349999966,1.7152363748565134
2023-02-17 16:15:00,105789.41349999966,1.7152363748565134
2023-02-17 16:20:00,105789.41349999966,1.7152363748565134
2023-02-17 16:25:00,105789.41349999966,1.7152363748565134
2023-02-17 16:30:00,105789.41349999966,1.7152363748565134
2023-02-17 16:35:00,105789.41349999966,1.7152363748565134
2023-02-17 16:40:00,105789.41349999966,1.7152363748565134
2023-02-17 16:45:00,105789.41349999966,1.7152363748565134
2023-02-17 16:50:00,105789.41349999966,1.7152363748565134
2023-02-17 16:55:00,105789.41349999966,1.7152363748565134
2023-02-17 17:00:00,105789.41349999966,1.7152363748565134
2023-02-17 17:05:00,105789.41349999966,1.7152363748565134
2023-02-17 17:10:00,105789.41349999966,1.7152363748565134
2023-02-17 17:15:00,105789.41349999966,1.7152363748565134
2023-02-17 17:20:00,105789.41349999966,1.7152363748565134
2023-02-17 17:25:00,105789.41349999966,1.7152363748565134
2023-02-17 17:30:00,105789.41349999966,1.7152363748565134
2023-02-17 17:35:00,105789.41349999966,1.7152363748565134
2023-02-17 17:40:00,105789.41349999966,1.7152363748565134
2023-02-17 17:45:00,105789.41349999966,1.7152363748565134
2023-02-17 17:50:00,105789.41349999966,1.7152363748565134
2023-02-17 17:55:00,105789.41349999966,1.7152363748565134
2023-02-17 18:00:00,105789.41349999966,1.7152363748565134
2023-02-17 18:05:00,105789.41349999966,1.7152363748565134
2023-02-17 18:10:00,105789.41349999966,1.7152363748565134
2023-02-17 18:15:00,105789.41349999966,1.7152363748565134
2023-02-17 18:20:00,105789.41349999966,1.7152363748565134
2023-02-17 18:25:00,105789.41349999966,1.7152363748565134
2023-02-17 18:30:00,105789.41349999966,1.7152363748565134
2023-02-17 18:35:00,105789.41349999966,1.7152363748565134
2023-02-17 18:40:00,105789.41349999966,1.7152363748565134
2023-02-17 18:45:00,105789.41349999966,1.7152363748565134
2023-02-17 18:50:00,105789.41349999966,1.7152363748565134
2023-02-17 18:55:00,105789.41349999966,1.7152363748565134
2023-02-17 19:00:00,105789.41349999966,1.7152363748565134
2023-02-17 19:05:00,105789.41349999966,1.7152363748565134
2023-02-17 19:10:00,105789.41349999966,1.7152363748565134
2023-02-17 19:15:00,105789.41349999966,1.7152363748565134
2023-02-17 19:20:00,105789.41349999966,1.7152363748565134
2023-02-17 19:25:00,105789.41349999966,1.7152363748565134
2023-02-17 19:30:00,105789.41349999966,1.7152363748565134
2023-02-17 19:35:00,105789.41349999966,1.7152363748565134
2023-02-17 19:40:00,105789.41349999966,1.7152363748565134
2023-02-17 19:45:00,105789.41349999966,1.7152363748565134
2023-02-17 19:50:00,105789.41349999966,1.7152363748565134
2023-02-17 19:55:00,105789.41349999966,1.7152363748565134
2023-02-17 20:00:00,105789.41349999966,1.7152363748565134
2023-02-17 20:05:00,105789.41349999966,1.7152363748565134
2023-02-17 20:10:00,105789.41349999966,1.7152363748565134
2023-02-17 20:15:00,105789.41349999966,1.7152363748565134
2023-02-17 20:20:00,105789.41349999966,1.7152363748565134
2023-02-17 20:25:00,105789.41349999966,1.7152363748565134
2023-02-17 20:30:00,105789.41349999966,1.7152363748565134
2023-02-17 20:35:00,105789.41349999966,1.7152363748565134
2023-02-17 20:40:00,105789.41349999966,1.7152363748565134
2023-02-17 20:45:00,105789.41349999966,1.7152363748565134
2023-02-17 20:50:00,105789.41349999966,1.7152363748565134
2023-02-17 20:55:00,105789.41349999966,1.7152363748565134
2023-02-17 21:00:00,105789.41349999966,1.7152363748565134
2023-02-17 21:05:00,105789.41349999966,1.7152363748565134
2023-02-17 21:10:00,105789.41349999966,1.7152363748565134
2023-02-17 21:15:00,105789.41349999966,1.7152363748565134
2023-02-17 21:20:00,105789.41349999966,1.7152363748565134
2023-02-17 21:25:00,105789.41349999966,1.7152363748565134
2023-02-17 21:30:00,105789.41349999966,1.7152363748565134
2023-02-17 21:35:00,105789.41349999966,1.7152363748565134
2023-02-17 21:40:00,105789.41349999966,1.7152363748565134
2023-02-17 21:45:00,105789.41349999966,1.7152363748565134
2023-02-17 21:50:00,105789.41349999966,1.7152363748565134
2023-02-17 21:55:00,105789.41349999966,1.7152363748565134
2023-02-20 09:00:00,105789.41349999966,1.7152363748565134
2023-02-20 09:05:00,105789.41349999966,1.7152363748565134
2023-02-20 09:10:00,105789.41349999966,1.7152363748565134
2023-02-20 09:15:00,105789.41349999966,1.7152363748565134
2023-02-20 09:20:00,105789.41349999966,1.7152363748565134
2023-02-20 09:25:00,105789.41349999966,1.7152363748565134
2023-02-20 09:30:00,105789.41349999966,1.7152363748565134
2023-02-20 09:35:00,105789.41349999966,1.7152363748565134
2023-02-20 09:40:00,105789.41349999966,1.7152363748565134
2023-02-20 09:45:00,105789.41349999966,1.7152363748565134
2023-02-20 09:50:00,105789.41349999966,1.7152363748565134
2023-02-20 09:55:00,105789.41349999966,1.7152363748565134
2023-02-20 10:00:00,105789.41349999966,1.7152363748565134
2023-02-20 10:05:00,105789.41349999966,1.7152363748565134
2023-02-20 10:10:00,105789.41349999966,1.7152363748565134
2023-02-20 10:15:00,105789.41349999966,1.7152363748565134
2023-02-20 10:20:00,105789.41349999966,1.7152363748565134
2023-02-20 10:25:00,105789.41349999966,1.7152363748565134
2023-02-20 10:30:00,105789.41349999966,1.7152363748565134
2023-02-20 10:35:00,105789.41349999966,1.7152363748565134
2023-02-20 10:40:00,105998.91849999965,1.520593558320955
2023-02-20 10:45:00,105998.91849999965,1.520593558320955
2023-02-20 10:50:00,106741.49878571392,0.8306915592507103
2023-02-20 10:55:00,106741.49878571392,0.8306915592507103
2023-02-20 11:00:00,106741.49878571392,0.8306915592507103
2023-02-20 11:05:00,106853.50992857106,0.7266264327426007
2023-02-20 11:10:00,106853.50992857106,0.7266264327426007
2023-02-20 11:15:00,107428.66742857105,0.19227032786895637
2023-02-20 11:20:00,107428.66742857105,0.19227032786895637
2023-02-20 11:25:00,107428.66742857105,0.19227032786895637
2023-02-20 11:30:00,107669.02799999964,0.0
2023-02-20 11:35:00,107669.02799999964,0.0
2023-02-20 11:40:00,107669.02799999964,0.0
2023-02-20 11:45:00,107669.02799999964,0.0
2023-02-20 11:50:00,107669.02799999964,0.0
2023-02-20 11:55:00,108351.41199999966,0.0
2023-02-20 12:00:00,108351.41199999966,0.0
2023-02-20 12:05:00,108351.41199999966,0.0
2023-02-20 12:10:00,108351.41199999966,0.0
2023-02-20 12:15:00,108351.41199999966,0.0
2023-02-20 12:20:00,108351.41199999966,0.0
2023-02-20 12:25:00,108351.41199999966,0.0
2023-02-20 12:30:00,108351.41199999966,0.0
2023-02-20 12:35:00,108351.41199999966,0.0
2023-02-20 12:40:00,108351.41199999966,0.0
2023-02-20 12:45:00,108351.41199999966,0.0
2023-02-20 12:50:00,108351.41199999966,0.0
2023-02-20 12:55:00,108351.41199999966,0.0
2023-02-20 13:00:00,108351.41199999966,0.0
2023-02-20 13:05:00,108351.41199999966,0.0
2023-02-20 13:10:00,108351.41199999966,0.0
2023-02-20 13:15:00,108351.41199999966,0.0
2023-02-20 13:20:00,108351.41199999966,0.0
2023-02-20 13:25:00,108351.41199999966,0.0
2023-02-20 13:30:00,108351.41199999966,0.0
2023-02-20 13:35:00,108351.41199999966,0.0
2023-02-20 13:40:00,108351.41199999966,0.0
2023-02-20 13:45:00,108351.41199999966,0.0
2023-02-20 13:50:00,108351.41199999966,0.0
2023-02-20 13:55:00,108351.41199999966,0.0
2023-02-20 14:00:00,108351.41199999966,0.0
2023-02-20 14:05:00,108351.41199999966,0.0
2023-02-20 14:10:00,108351.41199999966,0.0
2023-02-20 14:15:00,108351.41199999966,0.0
2023-02-20 14:20:00,108351.41199999966,0.0
2023-02-20 14:25:00,108351.41199999966,0.0
2023-02-20 14:30:00,108351.41199999966,0.0
2023-02-20 14:35:00,108351.41199999966,0.0
